,Unnamed: 0,rtb,vol,sharpe,sortino,riesgo_seleccionada,rentabilidad_seleccionada
1534,0,1.186467692258645,0.18588657376474516,0.4020755121118054,9.068624321547784,0.17491830857805826,1.1673726267582478
1535,0,1.1693954519341347,0.1833931366982651,0.4016780050470428,8.979230593745266,0.17491830857805826,1.1673726267582478
1536,0,1.166450889780284,0.17450931271149475,0.4210634846135913,9.163471534379012,0.17491830857805826,1.1673726267582478
1537,0,1.1101037053916287,0.18888923954980694,0.3702167497682341,8.2869845187692,0.17491830857805826,1.1673726267582478
1538,0,1.14486851609098,0.1709963877844842,0.4217629301567105,9.139385669215008,0.17491830857805826,1.1673726267582478
1539,0,1.1633328813777002,0.1754079166054261,0.4177866350556595,8.902110439900841,0.17491830857805826,1.1673726267582478
1540,0,1.2442260250714328,0.2232991791767492,0.3510038532193109,8.341775360975571,0.17491830857805826,1.1673726267582478
1541,0,1.1807095809024957,0.1867575026113117,0.3982582299531916,8.599864050530973,0.17491830857805826,1.1673726267582478
1542,0,1.0669441060130054,0.16190267119717058,0.4151331205939919,8.497930425940924,0.17491830857805826,1.1673726267582478
1543,0,1.2117430431873424,0.2044654408691529,0.3733278174818749,8.376492781071446,0.17491830857805826,1.1673726267582478
1544,0,1.1533399889969589,0.1818217415585784,0.3995869227051527,8.880231226226908,0.17491830857805826,1.1673726267582478
1545,0,1.1482000040332156,0.17341454572493062,0.4170918954341755,8.70694933368609,0.17491830857805826,1.1673726267582478
1546,0,1.1014189544444806,0.17421104850871288,0.3982690709942369,8.70101843237399,0.17491830857805826,1.1673726267582478
1547,0,1.2365275019066009,0.21812980500900644,0.35709888858780475,8.381625071332449,0.17491830857805826,1.1673726267582478
1548,0,1.0583753521186376,0.16989125324199164,0.3924356262960747,8.24388631301408,0.17491830857805826,1.1673726267582478
1549,0,1.1332929564602583,0.18681527168736836,0.3821461982066048,8.530030807002712,0.17491830857805826,1.1673726267582478
1550,0,1.1639991776014984,0.1827015802361919,0.4013378311384132,8.481746272113758,0.17491830857805826,1.1673726267582478
1551,0,1.1474488601698676,0.16714937354711187,0.4324424460744423,9.15247574725267,0.17491830857805826,1.1673726267582478
1552,0,1.1608265935694426,0.17206280662986498,0.4249913353222968,9.177068496643189,0.17491830857805826,1.1673726267582478
1553,0,1.1578181697233731,0.18022641205597006,0.4046892363220878,8.981724827010586,0.17491830857805826,1.1673726267582478
1554,0,1.0996362956368944,0.1574982458573732,0.4398180761947412,8.960122373661534,0.17491830857805826,1.1673726267582478
1555,0,1.2523381752317382,0.2307002273589102,0.3419584394935791,8.176900121166174,0.17491830857805826,1.1673726267582478
1556,0,1.1251985881708513,0.16785167981491925,0.4222826286056641,9.077485666579673,0.17491830857805826,1.1673726267582478
1557,0,1.2356722009400838,0.21634370034277825,0.35979800621301905,8.48934538367191,0.17491830857805826,1.1673726267582478
1558,0,1.1508857128881425,0.168203074682114,0.4310205712031007,9.155971377935362,0.17491830857805826,1.1673726267582478
1559,0,1.0977546017603204,0.15744793679088742,0.439205754829774,8.946012248450016,0.17491830857805826,1.1673726267582478
1560,0,1.1755627632494354,0.17889071344536928,0.41395940547852345,9.129775164845368,0.17491830857805826,1.1673726267582478
1561,0,1.0995506290165429,0.17746155245712195,0.3903109042390242,8.582366175532389,0.17491830857805826,1.1673726267582478
1562,0,1.2297383294797863,0.2128193089826931,0.3640000225722572,8.486660438474917,0.17491830857805826,1.1673726267582478
1563,0,1.2024482146609383,0.19487814582759666,0.3886896465867069,8.73663306452868,0.17491830857805826,1.1673726267582478
1564,0,1.2415436400772686,0.22315159309198515,0.3504787792741483,8.2443668211727,0.17491830857805826,1.1673726267582478
1565,0,1.1297373300981977,0.17479011866711922,0.4071555244517971,8.931638923364824,0.17491830857805826,1.1673726267582478
1566,0,1.0881961279852876,0.1570361313620018,0.4365231878776014,8.92383994798331,0.17491830857805826,1.1673726267582478
1567,0,1.1272139327661823,0.16508227783452076,0.4301358345419528,8.846980326137649,0.17491830857805826,1.1673726267582478
1568,0,1.2260920428668332,0.21008104547054127,0.3676511540304197,8.540773161791646,0.17491830857805826,1.1673726267582478
1569,0,1.1160798670473726,0.1822561971309084,0.38575600850650943,8.568981290196174,0.17491830857805826,1.1673726267582478
1570,0,1.102203231139491,0.19484660643683985,0.3563432717877874,7.994966080072277,0.17491830857805826,1.1673726267582478
1571,0,1.275960703223919,0.2481769496662037,0.3238736282204817,8.000808594805354,0.17491830857805826,1.1673726267582478
1572,0,1.170335669933965,0.17681680489562415,0.4169525487048688,9.016381157079804,0.17491830857805826,1.1673726267582478
1573,0,1.268558425471454,0.24133047607977795,0.3311296225776807,8.171153832465277,0.17491830857805826,1.1673726267582478
1574,0,1.1359237514428266,0.16984021246375633,0.4213164203622397,8.695368165399058,0.17491830857805826,1.1673726267582478
1575,0,1.2361010070760372,0.2178966676005268,0.35735766473660063,8.380295106984706,0.17491830857805826,1.1673726267582478
1576,0,1.2298113307140826,0.21322884282792096,0.3633224796963371,8.677755132939494,0.17491830857805826,1.1673726267582478
1577,0,1.1464673091803397,0.1717360037798832,0.42053297192518413,8.773443810161583,0.17491830857805826,1.1673726267582478
1578,0,1.1859659330207541,0.189798661442678,0.3936214876981318,8.547247689287078,0.17491830857805826,1.1673726267582478
1579,0,1.2460367267576529,0.22370681666810008,0.35087413502008546,8.487369143085495,0.17491830857805826,1.1673726267582478
1580,0,1.1619683533454983,0.1803549237561438,0.4058504449439981,8.576730839027006,0.17491830857805826,1.1673726267582478
1581,0,1.0736038346338743,0.16037552638553082,0.4217020272392881,8.609265007382348,0.17491830857805826,1.1673726267582478
1582,0,1.159959346170243,0.1892582432646775,0.3860892357312269,8.654231277332787,0.17491830857805826,1.1673726267582478
1583,0,1.3004624344643374,0.273598081236354,0.2994225425421214,7.495489990704288,0.17491830857805826,1.1673726267582478
1584,0,1.2029201122620272,0.20175745962320488,0.3755838546213082,8.30984181477836,0.17491830857805826,1.1673726267582478
1585,0,1.1858770424492135,0.18884067591494424,0.3955886703887713,8.601961796393086,0.17491830857805826,1.1673726267582478
1586,0,1.1027949346224095,0.15831818932924152,0.43879702859556136,9.107459444164515,0.17491830857805826,1.1673726267582478
1587,0,1.1265602428142452,0.1609266832866643,0.4409873073793293,9.211411700799387,0.17491830857805826,1.1673726267582478
1588,0,1.133628725116706,0.18754994757070007,0.38076202208777693,8.507231208712561,0.17491830857805826,1.1673726267582478
1589,0,1.1995254946702238,0.19294670311202008,0.391626300719033,8.767525869834913,0.17491830857805826,1.1673726267582478
1590,0,1.2314624647972257,0.21900109077160532,0.35422126582247704,8.140590441602543,0.17491830857805826,1.1673726267582478
1591,0,1.1875997473726445,0.1861350525002784,0.40192189007577495,9.059380434442721,0.17491830857805826,1.1673726267582478
1592,0,1.2203633793656508,0.21260017759063235,0.36159737869540215,8.172646218109742,0.17491830857805826,1.1673726267582478
1593,0,1.2379607368679741,0.217647291033719,0.3583053842864265,8.502754332943287,0.17491830857805826,1.1673726267582478
1594,0,1.1411724101672576,0.1678411675414264,0.4283043655098091,8.907037012037794,0.17491830857805826,1.1673726267582478
1595,0,1.1528305009482431,0.17042353131792673,0.426123639724972,8.997696384845504,0.17491830857805826,1.1673726267582478
1596,0,1.0926648484976051,0.1598941568921117,0.4304811191618129,9.030661700949533,0.17491830857805826,1.1673726267582478
1597,0,1.166522124434795,0.18167584500978945,0.4044785737218246,8.587227859310888,0.17491830857805826,1.1673726267582478
1598,0,1.1215224898536014,0.16317963483509765,0.43295400318988303,8.87954429536741,0.17491830857805826,1.1673726267582478
1599,0,1.2042538230438842,0.19506720295756594,0.3888960271938893,8.807955134133277,0.17491830857805826,1.1673726267582478
1600,0,1.2218055541548938,0.20602398321277152,0.37358036767898817,8.700729263138099,0.17491830857805826,1.1673726267582478
1601,0,1.3322592545527858,0.30521916706710256,0.2749645289849511,7.0289203822622195,0.17491830857805826,1.1673726267582478
1602,0,1.1680724702911625,0.1762318834209845,0.41752745218407306,8.982746476788273,0.17491830857805826,1.1673726267582478
1603,0,1.10339871939775,0.15985531539819406,0.4348156064932643,9.111425993289528,0.17491830857805826,1.1673726267582478
1604,0,1.1390965020261623,0.16944944095913358,0.4234675218932572,9.14091992040293,0.17491830857805826,1.1673726267582478
1605,0,1.2138719881716795,0.20102554318561108,0.3803832413860227,8.736560480707013,0.17491830857805826,1.1673726267582478
1606,0,1.1229211402973824,0.1602585999624071,0.4413952377833708,9.198961523190556,0.17491830857805826,1.1673726267582478
1607,0,1.1504644406447344,0.1746970055718966,0.414846536341256,9.081203736763714,0.17491830857805826,1.1673726267582478
1608,0,1.1944022094667184,0.18877855942671412,0.39856362487446506,8.988311094088672,0.17491830857805826,1.1673726267582478
1609,0,1.1475088256508688,0.16769263760756636,0.4310640136505296,9.237556839537284,0.17491830857805826,1.1673726267582478
1610,0,1.082681434746354,0.16632384876365844,0.4100585704361445,8.408676866892561,0.17491830857805826,1.1673726267582478
1611,0,1.1935407142091763,0.19080200142401885,0.3940524590013899,8.988447838428367,0.17491830857805826,1.1673726267582478
1612,0,1.2601476272027825,0.23493933473024656,0.3378822837935285,8.214942747387822,0.17491830857805826,1.1673726267582478
1613,0,1.1706482330022159,0.17633528661792935,0.41820278001094174,9.126967443826793,0.17491830857805826,1.1673726267582478
1614,0,1.1725969529850682,0.18411667685111052,0.4011948627424165,8.580824537908686,0.17491830857805826,1.1673726267582478
1615,0,1.1698815987164646,0.17740847189639436,0.4154007577498779,9.158912730001472,0.17491830857805826,1.1673726267582478
1616,0,1.182229844926852,0.18840037117209507,0.3952937013283884,8.542048785622608,0.17491830857805826,1.1673726267582478
1617,0,1.184639852267814,0.18537833193081865,0.4025567360943688,9.073393868707301,0.17491830857805826,1.1673726267582478
1618,0,1.1184204879437805,0.1610132613225934,0.4375656253984561,9.159957957794765,0.17491830857805826,1.1673726267582478
1619,0,1.082642773356485,0.16762876549506447,0.406851914785652,8.363550270187563,0.17491830857805826,1.1673726267582478
1620,0,1.1884434684469456,0.1855883386366912,0.4033922717994184,8.965678451056618,0.17491830857805826,1.1673726267582478
1621,0,1.1095126312422623,0.1968286301605676,0.3550943076916393,7.990875326733919,0.17491830857805826,1.1673726267582478
1622,0,1.1937400537257914,0.19181365632262104,0.3920396310378738,8.619482015310828,0.17491830857805826,1.1673726267582478
1623,0,1.1137749230151637,0.1628473742676908,0.4308403842569044,8.797784623797895,0.17491830857805826,1.1673726267582478
1624,0,1.2210738317865637,0.2065403018992956,0.3724233019677956,8.765142896521366,0.17491830857805826,1.1673726267582478
1625,0,1.245115470588038,0.22656161348736684,0.3461967846424884,8.157138810953906,0.17491830857805826,1.1673726267582478
1626,0,1.1506165604347531,0.17079683686922184,0.4243757182238349,9.192992344176863,0.17491830857805826,1.1673726267582478
1627,0,1.2694915958538644,0.2420982807180844,0.3303222700806694,8.160747722462627,0.17491830857805826,1.1673726267582478
1628,0,1.2221776145069951,0.20935583530551985,0.3677468692769633,8.729523021976242,0.17491830857805826,1.1673726267582478
1629,0,1.1016990423246025,0.15899235781949567,0.436502214800089,9.101349067617594,0.17491830857805826,1.1673726267582478
1630,0,1.0786760428165012,0.16385345803156318,0.4147010657863584,8.47914048060353,0.17491830857805826,1.1673726267582478
1631,0,1.1985260797061872,0.1914699188918082,0.3943180567874093,8.967262179258508,0.17491830857805826,1.1673726267582478
1632,0,1.0917084085145492,0.16703534402577785,0.4117162505442208,8.83561747595536,0.17491830857805826,1.1673726267582478
1633,0,1.1724959236040084,0.17723237263459865,0.4167427177502971,9.098489070322577,0.17491830857805826,1.1673726267582478
1634,0,1.1931301368530969,0.1880309928657012,0.3997220498371077,8.972684014956691,0.17491830857805826,1.1673726267582478
1635,0,1.2239765041994142,0.20848544798458266,0.3698256791681197,8.738922628449497,0.17491830857805826,1.1673726267582478
1636,0,1.1040559782458734,0.1748034323751014,0.3978697007647419,8.705201147105905,0.17491830857805826,1.1673726267582478
1637,0,1.1874843758001066,0.18527018246318394,0.4037588962767635,8.93957699752043,0.17491830857805826,1.1673726267582478
1638,0,1.1422347955785912,0.1669471730886801,0.4309987850012276,8.998050388837802,0.17491830857805826,1.1673726267582478
1639,0,1.1990130812857678,0.19642843972514745,0.3845203101559218,8.484216598845636,0.17491830857805826,1.1673726267582478
1640,0,1.1107499799631495,0.17428306911787714,0.4014771610219078,8.782066366606157,0.17491830857805826,1.1673726267582478
1641,0,1.0937246049795415,0.15893316317625136,0.4335040756302946,9.050096780399256,0.17491830857805826,1.1673726267582478
1642,0,1.0897231364268256,0.1791482344666537,0.3831804726885668,8.433184639878865,0.17491830857805826,1.1673726267582478
1643,0,1.2129048968882272,0.2000885978402924,0.3818599736241055,8.806724016372444,0.17491830857805826,1.1673726267582478
1644,0,1.2322855092517548,0.21700238010969988,0.35772276081779525,8.300498699929875,0.17491830857805826,1.1673726267582478
1645,0,1.1887194146656928,0.19317528811430654,0.3876390466449462,8.425601777941969,0.17491830857805826,1.1673726267582478
1646,0,1.3113046592117348,0.2851223405576622,0.28971573717217114,7.295568480670129,0.17491830857805826,1.1673726267582478
1647,0,1.2523639204393122,0.2290565360261815,0.34441938616012674,8.291730457727231,0.17491830857805826,1.1673726267582478
1648,0,1.13922774242732,0.18520883286638826,0.3874793718348776,8.610479508006827,0.17491830857805826,1.1673726267582478
1649,0,1.1650529045939968,0.1782004378114206,0.4118476667069466,9.10970719766334,0.17491830857805826,1.1673726267582478
1650,0,1.1179119948422842,0.16630551499244134,0.4234485930111437,8.667723906896754,0.17491830857805826,1.1673726267582478
1651,0,1.2059501192355566,0.19596122808938188,0.38766707895602986,8.902227301311644,0.17491830857805826,1.1673726267582478
1652,0,1.117879060051404,0.16788115732294226,0.4194619739323568,8.595996292214894,0.17491830857805826,1.1673726267582478
1653,0,1.1395097543896258,0.17068103371790666,0.4205644044772029,8.705590952304773,0.17491830857805826,1.1673726267582478
1654,0,1.1715217463265255,0.1800350314921964,0.4099142963077047,8.795304537233884,0.17491830857805826,1.1673726267582478
1655,0,1.2748344304782604,0.2482153257351673,0.3235377202318242,7.961894423343932,0.17491830857805826,1.1673726267582478
1656,0,1.1221704961904688,0.19302236421040325,0.3662274938573101,8.23479895480458,0.17491830857805826,1.1673726267582478
1657,0,1.1022459265970412,0.1590081867250766,0.4366754204644945,8.884075318346923,0.17491830857805826,1.1673726267582478
1658,0,1.2390906488951918,0.21828501933603625,0.35758465815693025,8.533173753500023,0.17491830857805826,1.1673726267582478
1659,0,1.1382705871404704,0.18200432888239476,0.3939703387388929,8.745246269115349,0.17491830857805826,1.1673726267582478
1660,0,1.1154174932791463,0.16438045095420584,0.4274516653138745,9.098035628166192,0.17491830857805826,1.1673726267582478
1661,0,1.1208928923167276,0.166433413117947,0.4242514402682324,8.699531198256002,0.17491830857805826,1.1673726267582478
1662,0,1.1860831750757963,0.18437074387225025,0.4052498539964109,9.06551750546034,0.17491830857805826,1.1673726267582478
1663,0,1.1483376243553112,0.16843551201226287,0.4294727992539994,9.036872657809617,0.17491830857805826,1.1673726267582478
1664,0,1.1404617815318856,0.184940519801694,0.3884618657447897,8.637247892350052,0.17491830857805826,1.1673726267582478
1665,0,1.1364412468312026,0.1641159865861177,0.4362102131745629,9.232199581949422,0.17491830857805826,1.1673726267582478
1666,0,1.15910126561149,0.17976190079528356,0.4061846040818285,9.0025561313743,0.17491830857805826,1.1673726267582478
1667,0,1.138495088782664,0.17221053050240773,0.4164579783051427,8.610486273999857,0.17491830857805826,1.1673726267582478
1668,0,1.1467199800851144,0.1830975657671816,0.3945250092448324,8.774548524647175,0.17491830857805826,1.1673726267582478
1669,0,1.1357646711835805,0.1740446270080651,0.4110810569928402,8.973137570599146,0.17491830857805826,1.1673726267582478
1670,0,1.1674738117526395,0.18593061331552746,0.3955450693339457,8.881642141675025,0.17491830857805826,1.1673726267582478
1671,0,1.0782525877116251,0.15987526271242367,0.4248532722437976,8.880317515352823,0.17491830857805826,1.1673726267582478
1672,0,1.3244513393225752,0.2963160385489632,0.2815662374902149,7.172724737798988,0.17491830857805826,1.1673726267582478
1673,0,1.0606106132131474,0.17019179271908833,0.3925699795179171,8.227334125922567,0.17491830857805826,1.1673726267582478
1674,0,1.1239628886227129,0.1919100062608598,0.3689385884190296,8.288368877439856,0.17491830857805826,1.1673726267582478
1675,0,1.2377613870119992,0.217713485457028,0.35813876310194553,8.584379320237474,0.17491830857805826,1.1673726267582478
1676,0,1.1998403284565122,0.19201549913873608,0.3936288298552231,8.899890064644289,0.17491830857805826,1.1673726267582478
1677,0,1.2498143240433293,0.22656232540617366,0.3475021803231871,8.37117260837604,0.17491830857805826,1.1673726267582478
1678,0,1.1955577056338995,0.1900491484001476,0.3962819986005322,8.992518799055617,0.17491830857805826,1.1673726267582478
1679,0,1.1198081715356674,0.15979597925354305,0.4414459272828464,9.099484406686072,0.17491830857805826,1.1673726267582478
1680,0,1.154810259336691,0.17408329148445845,0.41788162376553,9.129482972051886,0.17491830857805826,1.1673726267582478
1681,0,1.1047405207470122,0.1845466658297989,0.3770976362162857,8.392488511285379,0.17491830857805826,1.1673726267582478
1682,0,1.1077430830712458,0.15850717750132742,0.4402403487576389,8.986445941544632,0.17491830857805826,1.1673726267582478
1683,0,1.1369426689568023,0.16522574681420815,0.4334715230522102,9.018539956436793,0.17491830857805826,1.1673726267582478
1684,0,1.1801822511346427,0.1835854017454076,0.4049586353853497,8.777647449723824,0.17491830857805826,1.1673726267582478
1685,0,1.119571358129936,0.16511793377452774,0.4271272343536369,8.744727774329016,0.17491830857805826,1.1673726267582478
1686,0,1.1052583055493304,0.15882570150408273,0.4383719270453273,9.115751290168204,0.17491830857805826,1.1673726267582478
1687,0,1.1405778061831169,0.16657979904793407,0.4313226972937377,9.213602311505538,0.17491830857805826,1.1673726267582478
1688,0,1.1394935750361146,0.1647192709423316,0.4357799041181099,9.237741304765617,0.17491830857805826,1.1673726267582478
1689,0,1.0797324628868892,0.16438937674230614,0.41375393736231625,8.47335962820071,0.17491830857805826,1.1673726267582478
1690,0,1.0984281377488188,0.19322155955030854,0.35810946182625075,8.022119290627996,0.17491830857805826,1.1673726267582478
1691,0,1.1082710403354017,0.16258139382634576,0.4294126876526986,9.084407533551127,0.17491830857805826,1.1673726267582478
1692,0,1.1036358155477863,0.1622454811169161,0.42850205189693896,9.060847267247029,0.17491830857805826,1.1673726267582478
1693,0,1.075908641770677,0.1603958053523721,0.42255390438624624,8.627890561719155,0.17491830857805826,1.1673726267582478
1694,0,1.167603204661858,0.1771296723718637,0.4152443085193713,8.88270666083945,0.17491830857805826,1.1673726267582478
1695,0,1.0904389064334383,0.16176796425759454,0.4246279215524831,8.641105197647226,0.17491830857805826,1.1673726267582478
1696,0,1.0779651731671689,0.16278013478580972,0.4171603813271805,8.503670348547946,0.17491830857805826,1.1673726267582478
1697,0,1.1658054826824908,0.1921093184202268,0.38227631582963184,8.611072583720528,0.17491830857805826,1.1673726267582478
1698,0,1.1870733887062332,0.1926563191854629,0.3881450395559135,8.418254664543543,0.17491830857805826,1.1673726267582478
1699,0,1.2536667773971204,0.2296797872921484,0.3438421148812725,8.398653287143132,0.17491830857805826,1.1673726267582478
1700,0,1.224846095638843,0.20839363061558927,0.37025148648418205,8.71270188664917,0.17491830857805826,1.1673726267582478
1701,0,1.1068725435091955,0.17868587995568336,0.3902178296531646,8.604818052781454,0.17491830857805826,1.1673726267582478
1702,0,1.243267738214628,0.22274579199791505,0.3516048730324717,8.340208823294093,0.17491830857805826,1.1673726267582478
1703,0,1.0888717677486022,0.17346099534740425,0.3954345692600539,8.615829424831162,0.17491830857805826,1.1673726267582478
1704,0,1.1322352821518509,0.1668651716397085,0.4274356231598632,9.150001230554102,0.17491830857805826,1.1673726267582478
1705,0,1.2049944762331872,0.20218060781578928,0.3754441034254806,8.778638173468863,0.17491830857805826,1.1673726267582478
1706,0,1.1278580030183587,0.16513576546560665,0.4302422055958336,9.149697233408851,0.17491830857805826,1.1673726267582478
1707,0,1.0893650860982365,0.15953443271556772,0.4301488333617407,8.771980843159962,0.17491830857805826,1.1673726267582478
1708,0,1.2402837051427515,0.219936228602965,0.3552417443713289,8.563544493171714,0.17491830857805826,1.1673726267582478
1709,0,1.0914330659931348,0.1934618810768711,0.3553869124989937,7.9376161028417815,0.17491830857805826,1.1673726267582478
1710,0,1.2646550459550965,0.2444060348867116,0.3259566798370594,7.828501033426821,0.17491830857805826,1.1673726267582478
1711,0,1.13934927595002,0.16426754160691415,0.4369229453825833,9.216878373249466,0.17491830857805826,1.1673726267582478
1712,0,1.216391476969592,0.20281178911728867,0.37781561381510426,8.702479054204673,0.17491830857805826,1.1673726267582478
1713,0,1.1173931969002309,0.1817164767388306,0.3873570322202962,8.59127056020783,0.17491830857805826,1.1673726267582478
1714,0,1.0750197842541045,0.1604957565799873,0.4219418785978887,8.606470560446214,0.17491830857805826,1.1673726267582478
1715,0,1.0673381348670534,0.16839791712454405,0.3992684930987183,8.298494572061669,0.17491830857805826,1.1673726267582478
1716,0,1.2177662584227544,0.20332164027229066,0.37729414135551664,8.736512446942825,0.17491830857805826,1.1673726267582478
1717,0,1.17484258470596,0.18545862206569827,0.3990546547537375,8.548882844249116,0.17491830857805826,1.1673726267582478
1718,0,1.09068935634261,0.17042716847730568,0.4031456481479384,8.726803497442182,0.17491830857805826,1.1673726267582478
1719,0,1.0958144141028798,0.15830720013844546,0.43604977872147255,9.067272865902547,0.17491830857805826,1.1673726267582478
1720,0,1.061722522379513,0.1697123931228904,0.3940916219777967,8.233749905041066,0.17491830857805826,1.1673726267582478
1721,0,1.2220358036526575,0.2075795890388594,0.3708506222156538,8.557042738314399,0.17491830857805826,1.1673726267582478
1722,0,1.095185759033408,0.1712461407804202,0.40287166606482094,8.743163800445645,0.17491830857805826,1.1673726267582478
1723,0,1.0849791344000643,0.16942736029285455,0.4034015580981135,8.704336807005582,0.17491830857805826,1.1673726267582478
1724,0,1.2777480940254304,0.2564000863510133,0.31392565155361263,7.628402207542157,0.17491830857805826,1.1673726267582478
1725,0,1.1573587540003194,0.1725003168977285,0.4226470414715191,8.959472898824872,0.17491830857805826,1.1673726267582478
1726,0,1.1994192082304511,0.1930951913455161,0.3912904699119653,8.95303599859003,0.17491830857805826,1.1673726267582478
1727,0,1.1672502968656362,0.17602283205057434,0.4177290886880762,8.971898675771016,0.17491830857805826,1.1673726267582478
1728,0,1.1422894675640525,0.17652223098361114,0.4076397197736171,8.954369631189623,0.17491830857805826,1.1673726267582478
1729,0,1.2002737744944594,0.19320936591709745,0.39133786509280977,8.94891904570257,0.17491830857805826,1.1673726267582478
1730,0,1.292271665456691,0.2670952013843176,0.3047807027154955,7.5602279476547425,0.17491830857805826,1.1673726267582478
1731,0,1.2831184163118698,0.2559968737369205,0.3157416006364599,7.816625830003128,0.17491830857805826,1.1673726267582478
1732,0,1.1738489748314942,0.18812484487716802,0.3930662901492305,8.869300547818705,0.17491830857805826,1.1673726267582478
1733,0,1.238921113699993,0.2181987019887652,0.35767717037392005,8.547755263269197,0.17491830857805826,1.1673726267582478
1734,0,1.1145812546804763,0.17640848552040767,0.3980081752761784,8.739383989000281,0.17491830857805826,1.1673726267582478
1735,0,1.1470607900951526,0.16698778743593154,0.4327145053488839,9.156401447111186,0.17491830857805826,1.1673726267582478
1736,0,1.1780254266752928,0.1831239523100048,0.4052371394422545,8.76063441678464,0.17491830857805826,1.1673726267582478
1737,0,1.0898330197315187,0.16028671544045994,0.428313893469948,8.99572272484733,0.17491830857805826,1.1673726267582478
1738,0,1.2191448577766644,0.2056509378773627,0.3734430198791949,8.583392568793052,0.17491830857805826,1.1673726267582478
1739,0,1.134429265710144,0.185772206039243,0.3846771706077172,8.569508095909526,0.17491830857805826,1.1673726267582478
1740,0,1.1761573821125189,0.18210451919245,0.4068594847594729,8.774228142585493,0.17491830857805826,1.1673726267582478
1741,0,1.218757753892099,0.2045044396450819,0.3754173853757497,8.668812837876967,0.17491830857805826,1.1673726267582478
1742,0,1.1183809517111365,0.1650541746167048,0.42683790339211053,8.74306677828312,0.17491830857805826,1.1673726267582478
1743,0,1.1576702658841551,0.17428608874594814,0.4184291042310063,9.158208491052317,0.17491830857805826,1.1673726267582478
1744,0,1.1556864705372418,0.17131702318901568,0.4249513753988977,9.216976159355363,0.17491830857805826,1.1673726267582478
1745,0,1.2606406071025478,0.2349781782439688,0.33795858994109,8.296072686145314,0.17491830857805826,1.1673726267582478
1746,0,1.1646074318957402,0.1736109862249635,0.4225733288644163,9.152296682733393,0.17491830857805826,1.1673726267582478
1747,0,1.1269365700960043,0.18980800124297287,0.3740112675632281,8.379073061446016,0.17491830857805826,1.1673726267582478
1748,0,1.1490847333733618,0.1681768118312051,0.4304132864328531,9.236476334135398,0.17491830857805826,1.1673726267582478
1749,0,1.072850385838473,0.1579218561866535,0.4279535677674136,8.814241370142577,0.17491830857805826,1.1673726267582478
1750,0,1.2201200618164552,0.21202002541286716,0.3625145276367332,8.189319551468364,0.17491830857805826,1.1673726267582478
1751,0,1.2218495752777865,0.2076769840449366,0.3706202149620411,8.756073504539433,0.17491830857805826,1.1673726267582478
1752,0,1.1005516754699554,0.17935857880054235,0.3865342793750677,8.528627067669753,0.17491830857805826,1.1673726267582478
1753,0,1.1531138567454835,0.17083284159338258,0.42520714705609136,8.975839137777928,0.17491830857805826,1.1673726267582478
1754,0,1.1535843568652218,0.16933384380545866,0.4291462491250637,9.214140257614474,0.17491830857805826,1.1673726267582478
1755,0,1.2347883194592786,0.215141864959,0.36154912366879133,8.569695673988678,0.17491830857805826,1.1673726267582478
1756,0,1.2056534481113321,0.20421798471825964,0.371901762044314,8.24859897517897,0.17491830857805826,1.1673726267582478
1757,0,1.1605557660764974,0.17651771860066354,0.4141688551157855,9.117218866718089,0.17491830857805826,1.1673726267582478
1758,0,1.2387430668709811,0.21887866728436509,0.3565147731333742,8.584315377856035,0.17491830857805826,1.1673726267582478
1759,0,1.1552794322737476,0.1769631967955221,0.4112480162587073,9.051107771106484,0.17491830857805826,1.1673726267582478
1760,0,1.1548410736012693,0.18527387835840475,0.3926519500577266,8.7736006223946,0.17491830857805826,1.1673726267582478
1761,0,1.166146647360676,0.1831970050437462,0.40099091040990187,8.961793008531252,0.17491830857805826,1.1673726267582478
1762,0,1.0867042180661746,0.1705216810982482,0.4014500135241215,8.688740855505277,0.17491830857805826,1.1673726267582478
1763,0,1.2942121947229768,0.2675824021728093,0.3046826112682063,7.589635051687416,0.17491830857805826,1.1673726267582478
1764,0,1.073132816866726,0.15789023514969447,0.42815195760458497,8.805500363382235,0.17491830857805826,1.1673726267582478
1765,0,1.0917926354440055,0.15827924098157786,0.4345261635194246,9.028756435677007,0.17491830857805826,1.1673726267582478
1766,0,1.1026034175051058,0.18127465938121304,0.3831615893970533,8.484106017412861,0.17491830857805826,1.1673726267582478
1767,0,1.1451153128290128,0.1660891594310484,0.43431783590497336,9.204737234765544,0.17491830857805826,1.1673726267582478
1768,0,1.1041346535208252,0.1741236072453265,0.39945155345999706,8.72619048814999,0.17491830857805826,1.1673726267582478
1769,0,1.1599822103528554,0.1720798156770683,0.42464022011242575,9.090177256695904,0.17491830857805826,1.1673726267582478
1770,0,1.1654831362638638,0.1815348552928032,0.4044321761135058,8.57396297535442,0.17491830857805826,1.1673726267582478
1771,0,1.0835843746985303,0.1589089653904851,0.4295503362963873,8.770313590685037,0.17491830857805826,1.1673726267582478
1772,0,1.1135959598356466,0.1662060200539751,0.4220662504360535,9.05791619660472,0.17491830857805826,1.1673726267582478
1773,0,1.0996324922781913,0.18926898317803573,0.3659888416201781,8.169226589914523,0.17491830857805826,1.1673726267582478
1774,0,1.1429615147827643,0.16605554585635746,0.4335886970600252,9.104316044377008,0.17491830857805826,1.1673726267582478
